  6.0000000000
-0.00879997942181987, 1.001126498848532, 1.0118560235445464, 1.0229105048573017
-0.006285699587014193, 1.0015976985409736, 1.0123130436364804, 1.0233532854469622
-0.0037714197522085158, 1.001911872661999, 1.0126177615763103, 1.0236485073764752
-0.0012571399174028386, 1.0020689720209872, 1.0127701319104168, 1.023796128802677
0.0012571399174032827, 1.0020689720207268, 1.0127701319103724, 1.02379612880261
0.00377141975220896, 1.0019118726612048, 1.0126177615761829, 1.0236485073762878
0.006285699587014637, 1.0015976985396495, 1.0123130436362704, 1.0233532854466363
0.008799979421820314, 1.0011264988466755, 1.0118560235442617, 1.0229105048568468
0.011314259256625991, 1.0004983473586504, 1.011246769472489, 1.02232022836496
0.013828539091432113, 0.9997133424261965, 1.010485372302283, 1.0215825396358165
0.01634281892623779, 0.9987716069589256, 1.009571945611036, 1.0206975432302323
0.018857098761043467, 0.9976732884063041, 1.0085066256560067, 1.019665364591582
0.021371378595849144, 0.9964185587347323, 1.0072895713549168, 1.0184861500296272
0.02388565843065482, 0.9950076144007908, 1.0059209642633253, 1.0171600667016552
0.0263999382654605, 0.9934406763207075, 1.0044010085487094, 1.0156873025909772
0.02891421810026662, 0.9917179898359886, 1.0027299309613922, 1.0140680664827089
0.0314284979350723, 0.9898398246752346, 1.0009079808022696, 1.0123025879368472
0.033942777769877974, 0.9878064749122483, 0.998935429887234, 1.01039111725872
0.03645705760468365, 0.9856182589202439, 0.9968125725084507, 1.0083339254667285
0.03897133743948933, 0.983275519322355, 0.9945397253924199, 1.006131304257408
0.041485617274295006, 0.9807786229383499, 0.9921172276548302, 1.0037835659678538
0.04399989710910113, 0.9781279607275775, 0.989545440752207, 1.0012910435354083
0.046514176943906804, 0.9753239477281478, 0.9868247484304022, 0.9986540904547856
0.04902845677871248, 0.9723670229924081, 0.9839555566698603, 0.9958730807324564
0.05154273661351816, 0.9692576495186274, 0.9809382936277383, 0.9929484088383896
0.054057016448323836, 0.9659963141789872, 0.9777734095768671, 0.9898804896552248
0.05657129628312996, 0.9625835276438557, 0.9744613768415236, 0.9866697584246217
0.059085576117935634, 0.9590198243023698, 0.9710026897300438, 0.9833166706912106
0.06159985595274131, 0.9553057621792899, 0.967397864464337, 0.9798217022437109
0.06411413578754699, 0.9514419228482189, 0.9636474391062486, 0.9761853490534964
0.06662841562235267, 0.9474289113411282, 0.9597519734807652, 0.9724081272105197
0.06914269545715834, 0.9432673560542251, 0.9557120490961252, 0.9684905728566816
0.07165697529196446, 0.9389579086502337, 0.9515282690608553, 0.964433242116498
0.07417125512677014, 0.9345012439570026, 0.9472012579976518, 0.9602367110252138
0.07668553496157582, 0.9298980598625245, 0.9427316619542304, 0.9559015754543169
0.0791998147963815, 0.9251490772063868, 0.9381201483110865, 0.9514284510344485
0.08171409463118717, 0.9202550396676098, 0.9333674056861603, 0.9468179730757473
0.0842283744659933, 0.915216713648957, 0.928474143836524, 0.9420707964856385
0.08674265430079897, 0.910034888157667, 0.9234410935569676, 0.937187595683977
0.08925693413560465, 0.9047103746827648, 0.9182690065755907, 0.9321690645157499
0.09177121397041033, 0.8992440070687464, 0.912958655446391, 0.9270159161611093
0.094285493805216, 0.8936366413858613, 0.9075108334388232, 0.921728883042953
0.09679977364002168, 0.8878891557969117, 0.9019263544244412, 0.9163087167319369
0.0993140534748278, 0.8820024504206129, 0.8962060527604894, 0.9107561878489597
0.10182833330963348, 0.8759774471915261, 0.8903507831706099, 0.9050720859651478
0.10434261314443916, 0.869815089716592, 0.8843614206225601, 0.8992572194993377
0.10685689297924483, 0.8635163431282894, 0.878238860203064, 0.8933124156130796
0.10937117281405051, 0.8570821939344666, 0.8719840169896717, 0.8872385201031125
0.11188545264885663, 0.8505136498648029, 0.8655978259198728, 0.8810363972914029
0.11439973248366231, 0.8438117397139725, 0.8590812416571745, 0.8747069299127271
0.11691401231846799, 0.8369775131815118, 0.8524352384544188, 0.8682510189997771
0.11942829215327366, 0.8300120407084871, 0.8456608100142673, 0.8616695837658586
0.12194257198807934, 0.822916413310868, 0.838758969346804, 0.8549635614851177
0.12445685182288502, 0.8156917424096772, 0.8317307486243888, 0.8481339073703998
0.12697113165769114, 0.8083391596580565, 0.8245771990337186, 0.841181594448678
0.12948541149249682, 0.8008598167650323, 0.8172993906250995, 0.8341076134340845
0.1319996913273025, 0.7932548853162611, 0.8098984121590215, 0.8269129725986079
0.13451397116210817, 0.7855255565916832, 0.8023753709499686, 0.8195986976403736
0.13702825099691385, 0.7776730413800145, 0.7947313927074908, 0.8121658315495841
0.13954253083171952, 0.769698569790263, 0.7869676213747143, 0.804615434472147
0.14205681066652565, 0.7616033910601834, 0.7790852189640456, 0.7969485835709523
0.14457109050133132, 0.753388773361807, 0.7710853653903073, 0.7891663728848315
0.147085370336137, 0.7450560036039546, 0.7629692583012907, 0.7812699131852797
0.14959965017094268, 0.7366063872318266, 0.7547381129056016, 0.7732603318307891
0.15211393000574835, 0.7280412480237666, 0.7463931617980317, 0.7651387726190151
0.15462820984055448, 0.7193619278850685, 0.7379356547823125, 0.7569063956366504
0.15714248967536015, 0.7105697866390094, 0.7293668586913653, 0.748564377107052
0.15965676951016583, 0.7016662018150627, 0.7206880572050217, 0.7401139092356476
0.1621710493449715, 0.692652568434365, 0.711900550665313, 0.7315562000531592
0.16468532917977718, 0.6835302987923656, 0.7030056558892261, 0.7228924732566325
0.16719960901458286, 0.6743008222389156, 0.6940047059790668, 0.7141239680482148
0.16971388884938898, 0.6649655849555837, 0.6848990501304278, 0.705251938971948
0.17222816868419466, 0.655526049730327, 0.6756900534377219, 0.6962776557482362
0.17474244851900034, 0.6459836957296433, 0.6663790966974018, 0.6872024031062887
0.17725672835380601, 0.6363400182681194, 0.6569675762087992, 0.6780274806144297
0.1797710081886117, 0.6265965285754294, 0.6474569035727018, 0.668754202508382
0.1822852880234178, 0.6167547535608614, 0.6378485054876175, 0.6593838975173549
0.1847995678582235, 0.6068162355753963, 0.6281438235437767, 0.6499179086881708
0.18731384769302917, 0.5967825321713618, 0.6183443140148924, 0.640357593207355
0.18982812752783484, 0.5866552158596521, 0.6084514476478299, 0.6307043222211639
0.19234240736264052, 0.5764358738647147, 0.598466709449943, 0.6209594806536428
0.1948566871974462, 0.5661261078771005, 0.5883915984743421, 0.6111244670227375
0.19737096703225232, 0.5557275338038642, 0.5782276276030606, 0.6012006932543668
0.199885246867058, 0.5452417815166308, 0.5679763233281068, 0.5911895844946438
0.20239952670186367, 0.5346704945975225, 0.5576392255304269, 0.5810925789201333
0.20491380653666935, 0.5240153300829499, 0.547217887256909, 0.5709111275461911
0.20742808637147503, 0.5132779582052169, 0.5367138744953007, 0.5606466940334811
0.20994236620628115, 0.5024600621321398, 0.5261287659472181, 0.550300754492573
0.21245664604108683, 0.491563337704565, 0.5154641527991841, 0.5398747972867272
0.2149709258758925, 0.48058949317192434, 0.504721638491742, 0.5293703228329262
0.21748520571069818, 0.4695402489258258, 0.49390283848672994, 0.5187888434009909
0.21999948554550386, 0.4584173372317292, 0.4830093800326593, 0.5081318829109992
0.22251376538030954, 0.4472225019587918, 0.47204290192828147, 0.49740097672895456
0.22502804521511566, 0.43595749830778724, 0.4610050542843963, 0.48659767146070754
0.22754232504992133, 0.4246240925373877, 0.44989749828386943, 0.47572352474417984
0.230056604884727, 0.4132240616885373, 0.4387219059399282, 0.46478010503986456
0.2325708847195327, 0.4017591933072549, 0.4274799598527955, 0.45376899141975335
0.23508516455433837, 0.3902312851656936, 0.4161733529646161, 0.4426917733545464
0.2375994443891445, 0.37864214498162196, 0.4048037883128155, 0.431550050499243
0.24011372422395016, 0.36699359013633054, 0.3933729787817808, 0.42034543247722206
0.24262800405875584, 0.35528744739098317, 0.38188264685307605, 0.40907953866266084
0.24514228389356152, 0.34352555260151996, 0.37033452435404474, 0.39775399796149125
0.2476565637283672, 0.3317097504320978, 0.35873035220495386, 0.3863704485907523
0.2501708435631729, 0.31984189406712665, 0.3470718801647257, 0.3749305378565213
0.252685123397979, 0.3079238449219588, 0.33536086657511777, 0.3634359219303548
0.25519940323278467, 0.2959574723522693, 0.3235990781036688, 0.35188826562427433
0.25771368306759035, 0.28394465336217556, 0.31178828948513776, 0.34028924216431244
0.260227962902396, 0.27188727231115234, 0.2999302832617514, 0.32864053296274154
0.2627422427372017, 0.2597872206197293, 0.2880268495220489, 0.3169438273888186
0.2652565225720074, 0.24764639647409822, 0.2760797856385655, 0.3052008225382924
0.2677708024068135, 0.23546670452964097, 0.26409089600424956, 0.293413223001557
0.2702850822416192, 0.22325005561339384, 0.25206199176771893, 0.2815827406304872
0.27279936207642486, 0.21099836642554207, 0.23999489056736495, 0.26971109430404044
0.27531364191123053, 0.1987135592399693, 0.22789141626435197, 0.2578000096926365
0.2778279217460362, 0.1863975616038987, 0.21575339867453772, 0.2458512190213002
0.28034220158084233, 0.17405230603667612, 0.2035826732993624, 0.2338664608316279
0.282856481415648, 0.16167972972776914, 0.19138108105574897, 0.22184747974260682
0.2853707612504537, 0.14928177423399497, 0.17915046800502846, 0.20979602621032398
0.28788504108525936, 0.13686038517605664, 0.16689268508094462, 0.19771385628655033
0.29039932092006504, 0.12441751193436629, 0.1546095878167703, 0.18560273137623842
0.2929136007548707, 0.11195510734430501, 0.14230303607158268, 0.17346441799403856
0.29542788058967684, 0.0994751273908853, 0.12997489375569987, 0.16130068751974042
0.2979421604244825, 0.08697953090289925, 0.11762702855539191, 0.14911331595277075
0.3004564402592882, 0.07447027924657662, 0.10526131165679867, 0.1369040836657334
0.30297072009409387, 0.061949336018843205, 0.09287961746920498, 0.1246747751569909
0.30548499992889955, 0.04941866674015704, 0.08048382334760554, 0.11242717880240813
0.30799927976370567, 0.03688023854704909, 0.06807580931465829, 0.10016308660616045
0.31051355959851135, 0.024336019884379553, 0.05565745778211069, 0.0878842939507667
0.313027839433317, 0.011787980197318472, 0.04323065327159357, 0.07559259934626632
0.3155421192681227, -0.0007619103768236957, 0.030797282134992398, 0.06328980417864545
0.3180563991029284, -0.01331168131693168, 0.018359232274278905, 0.05097771245753397
0.32057067893773405, -0.025859362026493284, 0.005918392860973768, 0.0386581305631616
0.3230849587725402, -0.038402982142092645, -0.0065233459448101536, 0.02633286699263232
0.32559923860734585, -0.05094057184184725, -0.0189640932756718, 0.014003732105550878
0.32811351844215153, -0.06347016215383006, -0.03140195783852159, 0.0016725378690495916
0.3306277982769572, -0.07598978526440506, -0.04383504819646298, -0.01065890239781608
0.3331420781117629, -0.08849747482637745, -0.05626147305088004, -0.022988774280198507
0.335656357946569, -0.10099126626699148, -0.06867934152377432, -0.035315262524136526
0.3381706377813747, -0.11346919709564707, -0.08108676344014784, -0.047636551293700084
0.34068491761618036, -0.1259293072113822, -0.09348184961062582, -0.05995082442863083
0.34319919745098604, -0.1383696392099506, -0.10586271211404122, -0.07225626570237056
0.3457134772857917, -0.1507882386905665, -0.11822746458011388, -0.08455105908053379
0.3482277571205974, -0.16318315456219626, -0.13057422247209516, -0.09683338897973177
0.3507420369554035, -0.17555243934937467, -0.14290110336936696, -0.10910144052667851
0.3532563167902092, -0.1878941494975085, -0.15520622724993552, -0.12135339981766369
0.35577059662501487, -0.20020634567756665, -0.1674877167728247, -0.1335874541782693
0.35828487645982054, -0.2124870930901756, -0.17974369756027397, -0.14580179242328162
0.3607991562946262, -0.22473446176905423, -0.19197229847973293, -0.15799460511684854
0.3633134361294319, -0.23694652688369125, -0.2041716519255928, -0.17016408483278672
0.365827715964238, -0.24912136904130466, -0.21633989410065615, -0.18230842641500733
0.3683419957990437, -0.26125707458796077, -0.22847516529723055, -0.19442582723804552
0.3708562756338494, -0.27335173590884376, -0.24057561017787157, -0.2065144874676569
0.37337055546865505, -0.28540345172764203, -0.2526393780557241, -0.21857261032144115
0.37588483530346073, -0.2974103274048952, -0.2646646231743952, -0.2305984023294359
0.37839911513826685, -0.30937047523549005, -0.2766495049872958, -0.24259007359474685
0.3809133949730725, -0.32128201474497187, -0.28859218843650963, -0.25454583805397796
0.3834276748078782, -0.3331430729848351, -0.3004908442310529, -0.26646391373765793
0.3859419546426839, -0.3449517848266611, -0.31234364912450724, -0.27834252303048745
0.38845623447748956, -0.3567062932550829, -0.3241487861919963, -0.2901798929313782
0.39097051431229524, -0.3684047496594859, -0.3359044451064962, -0.3019742553133214
0.39348479414710136, -0.380045314124504, -0.34760882241435465, -0.3137238471829815
0.39599907398190703, -0.3916261557190993, -0.3592601218100787, -0.3254269109399871
0.3985133538167127, -0.4031454527843663, -0.37085655441024795, -0.3370816946359633
0.4010276336515184, -0.41460139321986644, -0.3823963390266397, -0.348686452233128
0.40354191348632407, -0.42599217476853735, -0.3938777024383643, -0.36023944386253676
0.4060561933211302, -0.437316005300086, -0.40529887966314143, -0.3717389360819118
0.40857047315593586, -0.4485711030928557, -0.41665811422752114, -0.38318320213296453
0.41108475299074154, -0.45975569711406084, -0.4279536584361436, -0.39457052219826494
0.4135990328255472, -0.47086802729846866, -0.4391837736398709, -0.40589918365754707
0.4161133126603529, -0.4819063448253131, -0.45034673050289364, -0.41716748134343984
0.4186275924951586, -0.4928689123935586, -0.46144080926863507, -0.4283737177965964
0.4211418723299647, -0.5037540044953408, -0.4724643000244769, -0.4395162035201838
0.42365615216477037, -0.5145599076876848, -0.4834155029652743, -0.45059325723368443
0.42617043199957605, -0.5252849208622823, -0.49429272865563423, -0.46160320612598316
0.4286847118343817, -0.5359273555134595, -0.5050942982908285, -0.472544386107703
0.4311989916691874, -0.5464855360041361, -0.5158185439564252, -0.4834151420627228
0.4337132715039935, -0.5569577998298624, -0.5264638088864877, -0.4942138280989305
0.4362275513387992, -0.5673424978808348, -0.5370284477203775, -0.5049388077980594
0.4387418311736049, -0.5776379947017962, -0.5475108267581121, -0.5155884544646034
0.44125611100841056, -0.5878426687499696, -0.5579093242141924, -0.5261611513738896
0.44377039084321623, -0.5979549126506688, -0.5682223304698918, -0.5366552920190878
0.4462846706780219, -0.6079731334508924, -0.5784482483239775, -0.5470692803572245
0.44879895051282803, -0.6178957528706177, -0.5885854932418355, -0.5574015310542058
0.4513132303476337, -0.6277212075518545, -0.5986324936029118, -0.5676504697286854
0.4538275101824394, -0.6374479493053719, -0.6085876909464548, -0.5778145331948692
0.45634179001724506, -0.6470744453551543, -0.6184495402155495, -0.5878921697041231
0.45885606985205074, -0.656599178580405, -0.6282165099993722, -0.597881839185401
0.4613703496868564, -0.6660206477551759, -0.6378870827736216, -0.6077820134844575
0.46388462952166254, -0.6753373677855486, -0.6474597551391398, -0.6175911766017663
0.4663989093564682, -0.6845478699443306, -0.6569330380586029, -0.6273078249291567
0.4689131891912739, -0.6936507021031701, -0.6663054570913368, -0.6369304674851004
0.47142746902607957, -0.7026444289621849, -0.6755755526261252, -0.6464576261486359
0.47394174886088525, -0.7115276322769263, -0.6847418801120891, -0.655887835891837
0.47645602869569137, -0.7202989110827689, -0.6938030102874624, -0.6652196450108794
0.47897030853049705, -0.7289568819165518, -0.7027575294063619, -0.6744516153556241
0.4814845883653027, -0.7375001790355886, -0.7116040394633997, -0.6835823225576342
0.4839988682001084, -0.7459274546338761, -0.7203411584161827, -0.6926103562566326
0.4865131480349141, -0.7542373790555792, -0.7289675204056669, -0.7015343203254164
0.48902742786971976, -0.7624286410056554, -0.7374817759742216, -0.7103528330931
0.4915417077045259, -0.7704999477576936, -0.745882592281523, -0.7190645275666905
0.49405598753933155, -0.7784500253588171, -0.754168653318092, -0.7276680516509922
0.49657026737413723, -0.786277618831726, -0.7623386601165909, -0.7361620683666986
0.4990845472089429, -0.7939814923737395, -0.7703913309607081, -0.7445452560668169
0.5015988270437486, -0.8015604295529486, -0.7783254015917133, -0.7528163086511576
0.5041131068785547, -0.809013233501278, -0.7861396254124973, -0.7609739357790757
0.5066273867133604, -0.8163387271045671, -0.7938327736893036, -0.7690168630802756
0.5091416665481661, -0.8235357531895909, -0.801403635750799, -0.7769438323637299
0.5116559463829717, -0.8306031747079402, -0.8088510191847753, -0.784753601824587
0.5141702262177774, -0.8375398749168143, -0.8161737500322084, -0.7924449462491677
0.5166845060525831, -0.8443447575566452, -0.8233706729787553, -0.8000166572178763
0.5191987858873892, -0.8510167470255392, -0.8304406515436287, -0.8074675433060738
0.5217130657221949, -0.8575547885505224, -0.8373825682658469, -0.8147964302828675
0.5242273455570006, -0.8639578483555088, -0.8441953248877395, -0.822002161307728
0.5267416253918062, -0.8702249138260743, -0.8508778425358261, -0.8290835971250154
0.5292559052266119, -0.8763549936708505, -0.8574290618988681, -0.8360396162562634
0.531770185061418, -0.8823471180796844, -0.863847943403197, -0.842869115190162
0.5342844648962237, -0.8882003388783901, -0.8701334673852007, -0.8495710085704425
0.5367987447310294, -0.8939137296801701, -0.876284634261029, -0.8561442293812908
0.5393130245658351, -0.8994863860336527, -0.8823004646933476, -0.8625877291305359
0.5418273044006408, -0.9049174255674693, -0.8881799997552785, -0.8689004780304179
0.5443415842354464, -0.9102059881314271, -0.8939223010913762, -0.8750814651759935
0.5468558640702526, -0.9153512359342111, -0.8995264510756537, -0.8811296987210684
0.5493701439050582, -0.9203523536775917, -0.9049915529666585, -0.887044206051696
0.5518844237398639, -0.9252085486871244, -0.9103167310594823, -0.8928240339571419
0.5543987035746696, -0.9299190510393542, -0.9155011308347972, -0.898468248798363
0.5569129834094753, -0.934483113685456, -0.9205439191047633, -0.9039759366738631
0.5594272632442809, -0.9389000125712482, -0.9254442841559355, -0.909346203583034
0.5619415430790871, -0.9431690467536987, -0.9302014358889632, -0.914578175586747
0.5644558229138927, -0.9472895385137818, -0.9348146059551893, -0.919670998965441
0.5669701027486984, -0.951260833465711, -0.9392830478901122, -0.9246238403743833
0.5694843825835041, -0.955082300662555, -0.943606037243596, -0.9294358869962809
0.5719986624183098, -0.9587533326981427, -0.9477828717069066, -0.9341063466911367
0.5745129422531159, -0.9622733458053258, -0.951812871236481, -0.9386344481432993
0.5770272220879216, -0.9656417799505568, -0.9556953781744582, -0.9430194410057088
0.5795415019227272, -0.9688580989246981, -0.9594297573659113, -0.947260596041318
0.5820557817575329, -0.9719217904301668, -0.9630153962727198, -0.9513572052616219
0.5845700615923386, -0.9748323661643223, -0.9664517050842366, -0.9553085820622739
0.5870843414271443, -0.9775893618990736, -0.9697381168244521, -0.9591140613558204
0.5895986212619504, -0.9801923375567596, -0.97287408745589, -0.9627729997014438
0.5921129010967561, -0.982640877282217, -0.9758590959800258, -0.9662847754317192
0.5946271809315617, -0.9849345895110604, -0.9786926445343695, -0.9696487887763712
0.5971414607663674, -0.9870731070341515, -0.9813742584860503, -0.9728644619829355
0.5996557406011731, -0.9890560870582906, -0.983903486521915, -0.9759312394344709
0.6021700204359792, -0.9908832112630499, -0.9862799007352608, -0.9788485877640287
0.6046843002707849, -0.9925541858537665, -0.988503096708984, -0.9816159959661299
0.6071985801055906, -0.994068741610703, -0.9905726935952138, -0.9842329755050041
0.6097128599403963, -0.9954266339343423, -0.9924883341914698, -0.9866990604196952
0.6122271397752019, -0.9966276428868686, -0.9942496850132174, -0.9890138074259494
0.6147414196100076, -0.9976715732296751, -0.9958564363628878, -0.9911767960149056
0.6172556994448137, -0.9985582544571111, -0.9973083023953144, -0.9931876285484953
0.6197699792796194, -0.9992875408262786, -0.9986050211795422, -0.9950459303516069
0.6222842591144251, -0.9998593113829457, -0.9997463547570623, -0.9967513498009296
0.6247985389492308, -1.0002734699836031, -1.0007320891964249, -0.9983035584105181
0.6273128187840364, -1.0005299453135903, -1.0015620346441583, -0.9997022509139151
0.6298270986188426, -1.0006286909013091, -1.002236025372063, -1.000947145343028
0.6323413784536482, -1.0005696851285564, -1.0027539198208726, -1.0020379831035515
0.6348556582884539, -1.0003529312369677, -1.0031156006401767, -1.002974529046974
0.6373699381232596, -0.9999784573305099, -1.003320974724697, -1.0037565715391812
0.6398842179580653, -0.9994463163740799, -1.0033699732468164, -1.0043839225256053
0.642398497792871, -0.9987565861881977, -1.0032625516854237, -1.004856417592857
0.6449127776276771, -0.997909369439768, -1.0029986898510337, -1.0051739160269555
0.6474270574624827, -0.9969047936289652, -1.0025783919071671, -1.0053363008679275
0.6499413372972884, -0.9957430110722018, -1.0020016863879677, -1.005343478960978
0.6524556171320941, -0.9944241988811193, -1.0012686262120951, -1.0051953810040781
0.6549698969668998, -0.992948558937769, -1.0003792886928302, -1.0048919615919354
0.6574841768017059, -0.9913163178658597, -0.999333775544427, -1.0044331992564788
0.6599984566365116, -0.9895277269980668, -0.9981322128847073, -1.0038190965036426
0.6625127364713173, -0.9875830623394711, -0.9967747512337938, -1.0030496798465969
0.6650270163061229, -0.9854826245271179, -0.9952615655091911, -1.0021249998353163
0.6675412961409286, -0.9832267387856967, -0.9935928550169557, -1.0010451310824962
0.6700555759757343, -0.9808157548792756, -0.9917688434390697, -0.9998101722858314
0.6725698558105404, -0.9782500470592752, -0.9897897788171169, -0.9984202462465691
0.6750841356453461, -0.9755300140084769, -0.9876559335320428, -0.99687549988442
0.6775984154801518, -0.9726560787812158, -0.9853676042801526, -0.9951761042487006
0.6801126953149574, -0.9696286887397079, -0.9829251120452973, -0.9933222545258419
0.6826269751497631, -0.9664483154865464, -0.9803288020672548, -0.9913141700430487
0.6851412549845688, -0.9631154547933931, -0.9775790438062506, -0.9891520942683566
0.6876555348193749, -0.959630626525797, -0.9746762309037217, -0.9868362948067841
0.6901698146541806, -0.9559943745642276, -0.971620781139227, -0.9843670633928603
0.6926840944889863, -0.952207266721324, -0.9684131363835677, -0.9817447158792793
0.695198374323792, -0.9482698946553428, -0.9650537625480546, -0.9789695922217895
0.6977126541585976, -0.9441828737797963, -0.9615431495300145, -0.9760420564603086
0.7002269339934037, -0.9399468431694096, -0.9578818111544661, -0.9729624966962347
0.7027412138282094, -0.9355624654622837, -0.954070285111976, -0.969731325065923
0.7052554936630151, -0.9310304267583088, -0.9501091328927241, -0.9663489777103709
0.7077697734978208, -0.9263514365138777, -0.9459989397167592, -0.9628159147410543
0.7102840533326265, -0.9215262274329253, -0.9417403144604746, -0.9591326202019622
0.7127983331674321, -0.9165555553542406, -0.9373338895792903, -0.9552996020277653
0.7153126130022383, -0.9114401991351141, -0.9327803210265758, -0.9513173919981811
0.7178268928370439, -0.9061809605313739, -0.928080288168716, -0.9471865456884488
0.7203411726718496, -0.9007786640737488, -0.9232344936965261, -0.942907642415982
0.7228554525066553, -0.8952341569406165, -0.9182436635328316, -0.9384812851831815
0.725369732341461, -0.8895483088271734, -0.9131085467362647, -0.9339081006163724
0.7278840121762671, -0.8837220118110328, -0.9078299154014255, -0.9291887389008935
0.7303982920110728, -0.8777561802142436, -0.9024085645552106, -0.9243238737123244
0.7329125718458784, -0.871651750461792, -0.8968453120494492, -0.919314202143865
0.7354268516806841, -0.8654096809365847, -0.8911409984498496, -0.914160444629895
0.7379411315154898, -0.8590309518309056, -0.8852964869212095, -0.908863344865557
0.7404554113502955, -0.8525165649944914, -0.8793126631089692, -0.9034236697226427
0.7429696911851016, -0.845867543779068, -0.8731904350170672, -0.8978422091615201
0.7454839710199073, -0.8390849328795024, -0.8669307328821381, -0.8921197761392587
0.7479982508547129, -0.8321697981715795, -0.8605345090440719, -0.886257206513879
0.7505125306895186, -0.825123226546367, -0.8540027378129017, -0.8802553589447806
0.7530268105243243, -0.8179463257412223, -0.8473364153321501, -0.8741151147893652
0.7555410903591304, -0.8106402241675249, -0.840536559438479, -0.8678373779957205
0.7580553701939361, -0.8032060707350883, -0.833604209517811, -0.8614230749916234
0.7605696500287418, -0.7956450346732835, -0.8265404263578974, -0.854873154569623
0.7630839298635474, -0.7879583053489467, -0.819346291997263, -0.848188587768342
0.7655982096983531, -0.7801470920810686, -0.8120229095706953, -0.8413703677499809
0.7681124895331588, -0.7722126239522838, -0.8045714031511394, -0.8344195096740072
0.7706267693679649, -0.764156149617198, -0.7969929175881753, -0.8273370505671391
0.7731410492027706, -0.7559789371076342, -0.7892886183429815, -0.8201240491894227
0.7756553290375763, -0.7476822736347057, -0.781459691319855, -0.8127815858966768
0.778169608872382, -0.7392674653879049, -0.7735073426942742, -0.8053107624990744
0.7806838887071876, -0.7307358373310662, -0.7654327987375895, -0.7977127021160947
0.7831981685419933, -0.7220887329954307, -0.7572373056382854, -0.7899885490276579
0.7857124483767994, -0.7133275142696136, -0.7489221293199162, -0.7821394685216073
0.7882267282116051, -0.7044535611867452, -0.7404885552556734, -0.7741666467374371
0.7907410080464108, -0.6954682717086542, -0.7319378882796244, -0.7660712905064104
0.7932552878812165, -0.6863730615071272, -0.7232714523947241, -0.7578546271879233
0.7957695677160221, -0.6771693637424543, -0.7144905905774694, -0.7495179045023012
0.7982838475508283, -0.6678586288390127, -0.7055966645793904, -0.74106239035991
0.8007981273856339, -0.6584423242582268, -0.696591054725253, -0.7324893726866796
0.8033124072204396, -0.6489219342686621, -0.6874751597081652, -0.7238001592459953
0.8058266870552453, -0.639298959713514, -0.6782503963814434, -0.7149960774570479
0.808340966890051, -0.6295749177753953, -0.6689181995473745, -0.7060784742095926
0.8108552467248566, -0.6197513417385044, -0.6594800217429205, -0.6970487156751891
0.8133695265596628, -0.6098297807481636, -0.6499373330222571, -0.6879081871149508
0.8158838063944684, -0.5998117995678596, -0.6402916207363913, -0.6786582926837277
0.8183980862292741, -0.5896989783337541, -0.6305443893096393, -0.6693004552308921
0.8209123660640798, -0.5794929123066593, -0.6206971600132504, -0.6598361160976252
0.8234266458988855, -0.5691952116216624, -0.6107514707359523, -0.6502667349108089
0.8259409257336916, -0.5588075010352995, -0.6007088757517013, -0.6405937893735133
0.8284552055684973, -0.5483314196703564, -0.5905709454844752, -0.6308187750520905
0.830969485403303, -0.5377686207583938, -0.5803392662702546, -0.6209432051599466
0.8334837652381086, -0.5271207713799476, -0.5700154401161523, -0.6109686103379762
0.8359980450729143, -0.5163895522025163, -0.559601084456794, -0.6008965384316753
0.83851232490772, -0.5055766572163318, -0.5490978319079478, -0.5907285542650615
0.8410266047425261, -0.4946837934680001, -0.5385073300174371, -0.5804662394113034
0.8435408845773318, -0.4837126807919718, -0.5278312410133701, -0.5701111919601362
0.8460551644121375, -0.4726650515399991, -0.5170712415497597, -0.5596650262821581
0.8485694442469431, -0.4615426503085247, -0.5062290224495194, -0.5491293727898863
0.8510837240817488, -0.4503472336640742, -0.495306288444901, -0.5385058776958077
0.8535980039165549, -0.4390805698667424, -0.4843047579154152, -0.527796202767245
0.8561122837513606, -0.42774443859173433, -0.4732261626232646, -0.5170020250782484
0.8586265635861663, -0.41634063064906024, -0.46207224744632786, -0.5061250367584285
0.861140843420972, -0.4048709477014329, -0.45084477010873514, -0.4951669447388386
0.8636551232557776, -0.3933372019803645, -0.43954550090909816, -0.4841294704948919
0.8661694030905833, -0.38174121600053523, -0.4281762224463783, -0.4730143497863475
0.868683682925389, -0.3700848222725324, -0.41673872934349065, -0.46182333239446693
0.8711979627601947, -0.3583698630139, -0.40523482796867416, -0.45055818185629243
0.8737122425950004, -0.3465981898585929, -0.39366633615464464, -0.4392206751961528
0.8762265224298069, -0.33477166356492494, -0.38203508291558896, -0.427812602654383
0.8787408022646126, -0.3228921537219867, -0.3703429081620508, -0.4163357674133434
0.8812550820994183, -0.3109615384546317, -0.35859166241377327, -0.404791985320735
0.883769361934224, -0.29898170412702657, -0.34678320651043537, -0.3931830846102761
0.8862836417690296, -0.28695454504486995, -0.33491941132047487, -0.38151090561978485
0.8887979216038353, -0.27488196315628644, -0.32300215744797534, -0.3697773005066764
0.891312201438641, -0.26276586775144417, -0.31103333493756724, -0.3579841329609682
0.8938264812734467, -0.2506081751609589, -0.2990148429776052, -0.3461332779157882
0.8963407611082523, -0.23841080845315055, -0.2869485896014754, -0.33422662125544894
0.898855040943058, -0.22617569713011712, -0.27483649138714084, -0.32226605952112736
