m,v,gv,sp,diff
22,-3.1265069745809586,0.31575919349634674,0.3157741915267706,1.4998030423873931e-05
23,-3.1265069745809586,-0.33055952093071406,-0.3305751491531199,1.562822240586126e-05
24,-3.1265069745809586,0.3452308776486987,0.3452471273994865,1.6249750787789008e-05
25,-3.1265069745809586,-0.35977731391085305,-0.3597941761937485,1.6862282895435676e-05
26,-3.1265069745809586,0.37420156726420833,0.3742190327494842,1.746548527586933e-05
27,-3.1265069745809586,-0.38850535767984334,-0.3885234167208229,1.8059040979567786e-05
28,-3.1265069745809586,0.4026896072709022,0.40270824990294934,1.864263204715e-05
29,-3.1265069745809586,-0.41675460629933514,-0.416773822250715,1.9215951379880636e-05
30,-3.1265069745809586,0.4307001403653013,0.43071991905331564,1.977868801433802e-05
31,-3.1265069745809586,-0.4445255890325108,-0.4445459195705936,2.0330538082757865e-05
32,-3.1265069745809586,0.4582300032094164,0.4582508744107528,2.0871201336369882e-05
33,-3.1265069745809586,-0.4718121664973148,-0.471833566872201,2.1400374886237916e-05
34,-3.1265069745809586,0.48527064427969036,0.48529256204850413,2.191776881377283e-05
35,-3.1265069745809586,-0.4986038234127726,-0.4986262464963143,2.2423083541722733e-05
6,-3.123992694746153,0.02617004932566833,0.02617290671828927,2.8573926209411737e-06
7,-3.123992694746153,-0.05219947210197452,-0.052204678732870574,5.206630896051334e-06
8,-3.123992694746153,0.08317264088646308,0.08317959233216875,6.951445705671855e-06
9,-3.123992694746153,-0.11278825978705621,-0.11279608829875987,7.828511703653063e-06
10,-3.123992694746153,0.13866500879142327,0.138673395040953,8.386249529729328e-06
11,-3.123992694746153,-0.1616509696013082,-0.16165998281719773,9.013215889530635e-06
12,-3.123992694746153,0.1829251199241053,0.18293485162493184,9.731700826548506e-06
13,-3.123992694746153,-0.20315421470266043,-0.20316470680967438,1.0492107013954088e-05
14,-3.123992694746153,0.22267783555049245,0.2226891018661885,1.1266315696062401e-05
15,-3.123992694746153,-0.24168385548729893,-0.24169589757281615,1.2042085517222079e-05
16,-3.123992694746153,0.2602859972912156,0.26029881104009445,1.281374887884823e-05
17,-3.123992694746153,-0.27855747032656225,-0.27857104863483584,1.3578308273587414e-05
18,-3.123992694746153,0.29654733642034936,0.2965616703823255,1.4333961976142895e-05
19,-3.123992694746153,-0.3142893526809461,-0.3143044321622195,1.5079481273383433e-05
20,-3.123992694746153,0.33180712451628097,0.33182293848935657,1.5813973075595733e-05
