m,v,gv,sp,diff
33,-3.0862784972240664,0.23661509553765483,0.23663509710269212,2.000156503728645e-05
34,-3.0862784972240664,-0.2906297130965963,-0.2906502683157277,2.0555219131412894e-05
2,-3.0837642173892608,0.2509403957995742,0.25094630190096334,5.906101389119289e-06
3,-3.0837642173892608,-0.7100927459556496,-0.710108272213077,1.5526257427400658e-05
19,-3.0837642173892608,-0.4885711457255625,-0.4885633185334919,7.827192070597455e-06
20,-3.0837642173892608,0.43437549565576256,0.43436654427310295,8.951382659605489e-06
21,-3.0837642173892608,-0.3790142349270703,-0.37900415894873635,1.0075978333967672e-05
22,-3.0837642173892608,0.3226312510660505,0.32262005798289156,1.1193083158944628e-05
23,-3.0837642173892608,-0.26538233256421695,-0.26537003772762807,1.2294836588877534e-05
24,-3.0837642173892608,0.20743254079038187,0.20741916736564522,1.3373424736645712e-05
25,-3.0837642173892608,-0.1489541431638487,-0.1489397220702382,1.4421093610494928e-05
26,-3.0837642173892608,0.09012493019775067,0.0901095000039627,1.5430193787968616e-05
27,-3.0837642173892608,-0.03112680018855122,-0.031110406992494302,1.6393196056917192e-05
28,-3.0837642173892608,-0.02785546576654685,-0.027872768493791694,1.7302727244844496e-05
29,-3.0837642173892608,0.08663529069997664,0.08665344230864451,1.815160866787402e-05
30,-3.0837642173892608,-0.14502528634792536,-0.14504421923674413,1.8932888818767868e-05
31,-3.0837642173892608,0.20283815992714685,0.20285779979884597,1.9639871699117517e-05
32,-3.0837642173892608,-0.2598875600670052,-0.2599078262237373,2.026615673211829e-05
33,-3.0837642173892608,0.3159888736348307,0.31600967930419765,2.0805669366963375e-05
34,-3.0837642173892608,-0.37095998147973686,-0.37098123417560375,2.125269586689127e-05
2,-3.081249937554455,0.25139054488257234,0.25139645850439674,5.913621824393811e-06
3,-3.081249937554455,-0.7105599802635197,-0.7105754990876917,1.5518824171945056e-05
18,-3.081249937554455,0.5032781027950055,0.5032705259418825,7.576853123025806e-06
19,-3.081249937554455,-0.4467889551857622,-0.4467802063658885,8.748819873727331e-06
20,-3.081249937554455,0.3890246430367919,0.3890147200366782,9.923000113709612e-06
21,-3.081249937554455,-0.33014212998910264,-0.3301310396309389,1.1090358163712288e-05
22,-3.081249937554455,0.2703139762173286,0.270301734307336,1.2241909992605216e-05
23,-3.081249937554455,-0.209724714237902,-0.20971134549961226,1.3368738289748494e-05
24,-3.081249937554455,0.14856806127324212,0.14855359926092318,1.4462012318944284e-05
